time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
18.03,-8.84849385054725e-14,0.0790083585618746,-2.28781676621962e-13,-4.96877917510344e-15,1.18626879934247e-14,-1.91238847264133e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46467151620535e-14,-1.68420832835614e-14,0.773758553262443,-6.3834357648761e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17720946269713e-11,1.34736666268509e-12
18.04,-8.85497713266254e-14,0.0790083585618747,-2.28973553322673e-13,-4.96896584944068e-15,1.1862895438881e-14,-1.91317422845789e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46455474129122e-14,-1.67199587508526e-14,0.773758553262443,-6.38337140417038e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.17871288223808e-11,1.33759670006839e-12
18.05,-8.86146122356335e-14,0.0790083585618749,-2.29165508849843e-13,-4.9691524518743e-15,1.18631028843373e-14,-1.9139600837857e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46443794502276e-14,-1.65978342181439e-14,0.773758553262443,-6.38330703016402e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18021692899229e-11,1.32782673745169e-12
18.06,-8.86794612325676e-14,0.079008358561875,-2.29357543213454e-13,-4.96933898277408e-15,1.18633103297936e-14,-1.91474603861984e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4643211274262e-14,-1.64646074551889e-14,0.773758553262443,-6.38324264287741e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1817216030375e-11,1.31716859641529e-12
18.07,-8.87443183175018e-14,0.0790083585618751,-2.29549656423488e-13,-4.9695254425083e-15,1.18635177752499e-14,-1.91553209295546e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46420428852764e-14,-1.63313806922339e-14,0.773758553262443,-6.38317824233089e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1832269044514e-11,1.30651045537888e-12
18.08,-8.88091834905142e-14,0.0790083585618752,-2.29741848489926e-13,-4.96971183144382e-15,1.18637252207062e-14,-1.91631824678776e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46408742835308e-14,-1.62092561595251e-14,0.773758553262443,-6.38311382854466e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18473283331173e-11,1.29674049276218e-12
18.09,-8.88740567516864e-14,0.0790083585618754,-2.29934119422749e-13,-4.969898149946e-15,1.18639326661626e-14,-1.91710450011202e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46397054692841e-14,-1.60871316268164e-14,0.773758553262443,-6.38304940153886e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1862393896962e-11,1.28697053014548e-12
18.1,-8.89389381011035e-14,0.0790083585618755,-2.30126469231936e-13,-4.97008439837876e-15,1.18641401116189e-14,-1.91789085292358e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.4638536442794e-14,-1.59539048638614e-14,0.773758553262443,-6.38298496133356e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18774657368254e-11,1.27631238910908e-12
18.11,-8.90038275388542e-14,0.0790083585618756,-2.30318897927468e-13,-4.97027057710459e-15,1.18643475570752e-14,-1.91867730521787e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46373672043172e-14,-1.58317803311526e-14,0.773758553262443,-6.38292050794872e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.18925438534848e-11,1.26654242649238e-12
18.12,-8.9068725065031e-14,0.0790083585618757,-2.30511405519322e-13,-4.97045668648453e-15,1.18645550025315e-14,-1.91946385699035e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46361977541092e-14,-1.57096557984439e-14,0.773758553262443,-6.38285604140424e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19076282477175e-11,1.25677246387568e-12
18.13,-8.91336306797298e-14,0.0790083585618759,-2.30703992017479e-13,-4.97064272687816e-15,1.18647624479878e-14,-1.92025050823657e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46350280924245e-14,-1.55875312657351e-14,0.773758553262443,-6.38279156171991e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19227189203007e-11,1.24700250125898e-12
18.14,-8.919854438305e-14,0.079008358561876,-2.30896657431916e-13,-4.97082869864366e-15,1.18649698934441e-14,-1.92103725895214e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46338582195164e-14,-1.54654067330264e-14,0.773758553262443,-6.38272706891546e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1937815872012e-11,1.23723253864227e-12
18.15,-8.92634661750946e-14,0.0790083585618761,-2.31089401772612e-13,-4.97101460213778e-15,1.18651773389005e-14,-1.92182410913273e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46326881356373e-14,-1.53321799700714e-14,0.773758553262443,-6.38266256301053e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19529191036286e-11,1.22657439760587e-12
18.16,-8.93283960559703e-14,0.0790083585618762,-2.31282225049543e-13,-4.97120043771584e-15,1.18653847843568e-14,-1.92261105877408e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46315178410382e-14,-1.52100554373626e-14,0.773758553262443,-6.38259804402467e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.1968028615928e-11,1.21680443498917e-12
18.17,-8.9393334025787e-14,0.0790083585618764,-2.31475127272687e-13,-4.97138620573176e-15,1.18655922298131e-14,-1.92339810787199e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46303473359694e-14,-1.50879309046539e-14,0.773758553262443,-6.38253351197735e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19831444096877e-11,1.20703447237247e-12
18.18,-8.94582800846583e-14,0.0790083585618765,-2.3166810845202e-13,-4.97157190653805e-15,1.18657996752694e-14,-1.92418525642234e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46291766206799e-14,-1.49658063719451e-14,0.773758553262443,-6.38246896688796e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.19982664856851e-11,1.19726450975577e-12
18.19,-8.95232342327013e-14,0.0790083585618766,-2.31861168597518e-13,-4.97175754048581e-15,1.18660071207257e-14,-1.92497250442105e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46280056954176e-14,-1.48325796089901e-14,0.773758553262443,-6.38240440877582e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.20133948446977e-11,1.18660636871937e-12
18.2,-8.95881964700365e-14,0.0790083585618767,-2.32054307719158e-13,-4.97194310792476e-15,1.1866214566182e-14,-1.92575985186413e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46268345604296e-14,-1.46993528460351e-14,0.773758553262443,-6.38233983766016e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.20285294875032e-11,1.17594822768297e-12
18.21,-8.96531667967877e-14,0.0790083585618769,-2.32247525826914e-13,-4.97212860920321e-15,1.18664220116384e-14,-1.92654729874763e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46256632159615e-14,-1.45772283133264e-14,0.773758553262443,-6.38227525356011e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.2043670414879e-11,1.16617826506626e-12
18.22,-8.97181452130826e-14,0.079008358561877,-2.32440822930761e-13,-4.97231404466811e-15,1.18666294570947e-14,-1.92733484506768e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46244916622582e-14,-1.44551037806176e-14,0.773758553262443,-6.38221065649474e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.20588176276028e-11,1.15640830244956e-12
18.23,-8.97831317190518e-14,0.0790083585618771,-2.32634199040674e-13,-4.972499414665e-15,1.1866836902551e-14,-1.92812249082046e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46233198995635e-14,-1.43440814781551e-14,0.773758553262443,-6.38214604648305e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.20739711264523e-11,1.14752651825256e-12
18.24,-8.98481263148297e-14,0.0790083585618772,-2.32827654166628e-13,-4.97268471953808e-15,1.18670443480073e-14,-1.92891023600223e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.462214792812e-14,-1.42219569454464e-14,0.773758553262443,-6.38208142354394e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.2089130912205e-11,1.13775655563586e-12
18.25,-8.99131290005539e-14,0.0790083585618774,-2.33021188318596e-13,-4.97286995963015e-15,1.18672517934636e-14,-1.9296980806093e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46209757481695e-14,-1.40887301824914e-14,0.773758553262443,-6.38201678769623e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21042969856388e-11,1.12709841459946e-12
18.26,-8.99781397763656e-14,0.0790083585618775,-2.33214801506551e-13,-4.97305513528268e-15,1.18674592389199e-14,-1.93048602463804e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46198033599524e-14,-1.39666056497826e-14,0.773758553262443,-6.38195213895868e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21194693475313e-11,1.11732845198276e-12
18.27,-9.00431586424091e-14,0.0790083585618776,-2.33408493740467e-13,-4.97324024683575e-15,1.18676666843763e-14,-1.9312740680849e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46186307637084e-14,-1.38444811170739e-14,0.773758553262443,-6.38188747734994e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21346479986603e-11,1.10755848936606e-12
18.28,-9.01081855988323e-14,0.0790083585618777,-2.33602265030316e-13,-4.97342529462811e-15,1.18678741298326e-14,-1.93206221094638e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46174579596761e-14,-1.37223565843651e-14,0.773758553262443,-6.38182280288862e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21498329398036e-11,1.09778852674935e-12
18.29,-9.01732206457863e-14,0.0790083585618779,-2.33796115386071e-13,-4.97361027899716e-15,1.18680815752889e-14,-1.93285045321903e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46162849480929e-14,-1.36002320516564e-14,0.773758553262443,-6.38175811559321e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.2165024171739e-11,1.08801856413265e-12
18.3,-9.02382637834256e-14,0.079008358561878,-2.33990044817704e-13,-4.97379520027896e-15,1.18682890207452e-14,-1.93363879489948e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46151117291954e-14,-1.34559030584551e-14,0.773758553262443,-6.38169341548215e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21802216952445e-11,1.07647224467655e-12
18.31,-9.03033150119081e-14,0.0790083585618781,-2.34184053335186e-13,-4.97398005880823e-15,1.18684964662015e-14,-1.93442723598441e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46139383032189e-14,-1.33337785257464e-14,0.773758553262443,-6.38162870257381e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.21954255110979e-11,1.06670228205985e-12
18.32,-9.03683743313949e-14,0.0790083585618782,-2.34378140948489e-13,-4.97416485491836e-15,1.18687039116578e-14,-1.93521577647058e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46127646703981e-14,-1.32116539930376e-14,0.773758553262443,-6.38156397688645e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.22106356200772e-11,1.05693231944315e-12
18.33,-9.04334417420505e-14,0.0790083585618784,-2.34572307667585e-13,-4.97434958894141e-15,1.18689113571142e-14,-1.93600441635479e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46115908309663e-14,-1.30895294603289e-14,0.773758553262443,-6.38149923843827e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.22258520229603e-11,1.04716235682645e-12
18.34,-9.04985172440425e-14,0.0790083585618785,-2.34766553502443e-13,-4.97453426120814e-15,1.18691188025705e-14,-1.93679315563391e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46104167851559e-14,-1.29674049276201e-14,0.773758553262443,-6.38143448724741e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.22410747205252e-11,1.03739239420975e-12
18.35,-9.05636008375421e-14,0.0790083585618786,-2.34960878463034e-13,-4.97471887204798e-15,1.18693262480268e-14,-1.93758199430486e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46092425331985e-14,-1.28341781646651e-14,0.773758553262443,-6.3813697233319e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.225630371355e-11,1.02673425317334e-12
18.36,-9.06286925227235e-14,0.0790083585618787,-2.35155282559328e-13,-4.97490342178904e-15,1.18695336934831e-14,-1.93837093236464e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46080680753244e-14,-1.27120536319564e-14,0.773758553262443,-6.38130494670972e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.22715390028128e-11,1.01696429055664e-12
18.37,-9.06937922997642e-14,0.0790083585618788,-2.35349765801296e-13,-4.97508791075816e-15,1.18697411389394e-14,-1.93915996981029e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46068934117632e-14,-1.25899290992476e-14,0.773758553262443,-6.38124015739876e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.22867805890916e-11,1.00719432793994e-12
18.38,-9.0758900168845e-14,0.079008358561879,-2.35544328198906e-13,-4.97527233928085e-15,1.18699485843957e-14,-1.93994910663892e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46057185427432e-14,-1.24678045665389e-14,0.773758553262443,-6.38117535541684e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.23020284731647e-11,9.97424365323241e-13
18.39,-9.08240161301498e-14,0.0790083585618791,-2.35738969762129e-13,-4.97545670768135e-15,1.18701560298521e-14,-1.9407383428477e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46045434684919e-14,-1.23345778035839e-14,0.773758553262443,-6.3811105407817e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.23172826558101e-11,9.86766224286839e-13
18.4,-9.08891401838659e-14,0.0790083585618792,-2.35933690500932e-13,-4.97564101628258e-15,1.18703634753084e-14,-1.94152767843386e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46033681892358e-14,-1.22124532708751e-14,0.773758553262443,-6.38104571351102e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.23325431378061e-11,9.76996261670138e-13
18.41,-9.09542723301838e-14,0.0790083585618793,-2.36128490425285e-13,-4.97582526540622e-15,1.18705709207647e-14,-1.94231711339468e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46021927052005e-14,-1.20903287381664e-14,0.773758553262443,-6.38098087362238e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.2347809919931e-11,9.67226299053436e-13
18.42,-9.10194125692969e-14,0.0790083585618795,-2.36323369545156e-13,-4.97600945537263e-15,1.1870778366221e-14,-1.9431066477275e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.46010170166104e-14,-1.19682042054576e-14,0.773758553262443,-6.38091602113331e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.2363083002963e-11,9.57456336436735e-13
18.43,-9.10845609014021e-14,0.0790083585618796,-2.36518327870513e-13,-4.97619358650094e-15,1.18709858116773e-14,-1.94389628142974e-14,80.0000000000106,0.23778887340964,0.0790083585618914,7.45998411236891e-14,-1.18460796727488e-14,0.773758553262443,-6.38085115606125e-13,-9.77298959948564,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,80.0000000000106,-1.23783623876805e-11,9.47686373820034e-13
