time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
10.24,0.0131608452571199,0.0790026080695613,0.000704179835331595,0.123092097780897,-3.34415661093725e-05,0.00548348291258019,79.9984764243637,0.237784344774938,0.0790038089941354,0.000555940358565604,-1.6810308234938e-06,0.765136685691382,0.0468930100199499,-9.77277547248236,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9984744630998,0.0177137847085298,0.000134479904701834
10.25,0.0144232483840093,0.0790014818335777,0.000759568642366506,0.12849561976835,-3.96311087519374e-05,0.00555879689010016,79.9983913351277,0.237784091854991,0.0790027073243399,0.000622844542562348,-1.99742387295154e-06,0.765074146876191,0.0463465162879933,-9.77263736323041,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9983889516762,0.0195273919215611,0.000159790696650397
10.26,0.015739173850529,0.0790002089673872,0.00081562163446308,0.133785556459652,-4.65359272268087e-05,0.00561653838972532,79.9983059352295,0.237783838010897,0.0790014141215342,0.000694800400253061,-2.36186827443011e-06,0.765014855337708,0.0456287763300067,-9.77247841922509,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9983030564554,0.0214606244662194,0.000188945460796397
10.27,0.0171074572944617,0.0789987802912515,0.000872165801260744,0.138959067979639,-5.41855505181523e-05,0.00565746281009154,79.9982202948006,0.237783583451002,0.0789999081603592,0.000771931490740481,-2.77988801430708e-06,0.764957925057742,0.0447407986328344,-9.77229655328798,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9982168378749,0.0235169370774293,0.000222386093763127
10.28,0.0185269102790369,0.0789971868888304,0.000929036012474968,0.144014037892854,-6.26060265549632e-05,0.00568239352527248,79.9981344793821,0.237783328369994,0.0789981672889498,0.000854350192240768,-3.25740961807869e-06,0.764902531647635,0.043683990438202,-9.77208958661781,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9981303509018,0.0256996795744435,0.000260586692681031
10.29,0.0199963270867138,0.0789954201426204,0.000986075629811433,0.148948977544577,-7.1819658773403e-05,0.00569220845032747,79.9980485506308,0.237783072951001,0.0789961685045303,0.000942157644726047,-3.80076944092823e-06,0.764847902746178,0.0424601542442529,-9.77185525778079,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9980436456978,0.0280120985976826,0.000304054138264398
10.3,0.0215144906079082,0.0789934717636465,0.00104313699176039,0.153762942445746,-8.18447780142665e-05,0.00568782804241067,79.997962566923,0.237782817367386,0.0789938880344426,0.00103544375555389,-4.41671985382654e-06,0.764793309988127,0.0410714771971332,-9.77159123202459,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9979567681851,0.0304573398805902,0.000353328589533852
10.31,0.0230801774384477,0.0789913338156787,0.00110008178502664,0.158455459188277,-9.26955496541352e-05,0.00567020460911025,79.9978765838725,0.237782561784288,0.0789913014217564,0.0011342872615396,-5.11243432084098e-06,0.764738062358557,0.0395205149826487,-9.77129511084895,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9978697605254,0.0330384509117546,0.000408983889840009
10.32,0.0246921622852779,0.0789889987342854,0.00115678131511424,0.163026461566613,-0.000104381815505664,0.00564031280638233,79.9977906547744,0.237782306359935,0.0789883836146207,0.00123875584134601,-5.89551136710373e-06,0.764681500762037,0.0378101715679857,-9.77096444176733,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9977826615255,0.0357583838678263,0.000471627884145676
10.33,0.026349221767456,0.0789864593410747,0.00121311668745205,0.167476234747116,-0.00011690896971181,0.00559914121827355,79.9977048309868,0.237782051246781,0.078985109058548,0.00134890627247545,-6.7739774378117e-06,0.764622993649217,0.0359436759203742,-9.77059672819504,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9976955069815,0.0386199987193205,0.000541902647597681
10.34,0.0280501376885471,0.0789837088534899,0.00126897890940791,0.171805366472118,-0.000130277867596795,0.0055476849196583,79.9976191622589,0.23778179659248,0.0789814517908507,0.00146478462754623,-7.75628865166078e-06,0.764561933556707,0.0339245566384465,-9.77018943940236,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9976083299707,0.0416260664297292,0.000620484625661888
10.35,0.0297936998469781,0.0789807408905409,0.00132426892258822,0.17601470441256,-0.000144484766219235,0.00548693893151626,79.9975336970151,0.23778154254073,0.078977385536488,0.00158642650492057,-8.85133145366055e-06,0.764497734429211,0.031756615268629,-9.76974002047324,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9975211610989,0.0447792721839219,0.000708084686218413
10.36,0.0315787084425491,0.0789775494748523,0.00137889757394879,0.180105318894402,-0.000159521295196398,0.00541789248590094,79.9974484826027,0.237781289232007,0.0789728838046218,0.0017138572891192,-1.00684221758279e-05,0.764429829605418,0.0294438989394691,-9.76924590221396,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9974340287123,0.0480822185949787,0.000805448084298277
10.37,0.0334039761299819,0.0789741290314074,0.0014327855334455,0.184078470321417,-0.000175374456228913,0.0053415240247547,79.9973635655079,0.237781036804206,0.0789679199852225,0.00184709243681075,-1.14173055168004e-05,0.764357670361258,0.0269906728280814,-9.76870451095869,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.997346959079,0.0515374288496882,0.000913354340346118
10.38,0.0352683297639976,0.0789704743833577,0.00148586316522336,0.187935580702199,-0.000192026649648788,0.00525879686316048,79.9972789915468,0.237780785393208,0.0789624674451134,0.0019861377844991,-1.29081519539863e-05,0.764280724915651,0.0244013928720915,-9.76811327822337,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9972599765448,0.0551473497622675,0.00103261703309965
10.39,0.0371706118748158,0.0789665807452515,0.00153807035867523,0.191678208763815,-0.000209455726236631,0.00517065545352994,79.9971948060353,0.237780535133386,0.078956499622885,0.00213098987435009,-1.45515541055309e-05,0.764198477814627,0.0216806790550789,-9.76746965016222,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9971731036696,0.0589143547136494,0.00116408350846964
10.4,0.0391096819080816,0.0789624437140234,0.00158935632509049,0.195308028199798,-0.000227635062503101,0.00507802219265539,79.9971110539416,0.237780286158055,0.0789499901221611,0.00228163629489925,-1.63585220617226e-05,0.764110429619937,0.0188332895214569,-9.76677109678563,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9970863613465,0.0628407464601716,0.00130863450599161
10.41,0.0410844172589517,0.0789580592580623,0.00163967936505578,0.198826808657251,-0.000246533657601737,0.00498179471853605,79.9970277800247,0.237780038599883,0.0789429128027433,0.00243805603366559,-1.83404777099578e-05,0.764016096837568,0.0158640957161112,-9.76601512090151,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9969997689071,0.0669287598008628,0.00146718370478016
10.42,0.0430937141263299,0.0789534237046602,0.00168900661125981,0.20223639911779,-0.000266116250032362,0.00488284364846463,79.9969450289608,0.237779792591268,0.0789352418692059,0.00260021983896222,-2.05092480785827e-05,0.763915012030287,0.012778058693337,-9.76519926674628,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9969133442163,0.0711805640969281,0.00164067719101268
10.43,0.0451364882099822,0.0789485337261183,0.00173731375088785,0.20553871337069,-0.000286343452303558,0.00478201071406028,79.9968628454602,0.23777954826468,0.0789269519565617,0.00276809058844402,-2.28770577296725e-05,0.763806724066221,0.00958020669727848,-9.76432112827523,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9968271037568,0.0755982656406292,0.00183009284934865
10.44,0.0472116752704024,0.0789433863247681,0.00178458473136634,0.208735717314813,-0.000307171901746834,0.00468010725278868,79.9967812743756,0.237779305752989,0.0789180182126599,0.00294162366216543,-2.54565202330807e-05,0.763690798462618,0.00627561408096344,-9.76337835708603,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.996741062707,0.0801839098736433,0.00203643968087253
10.45,0.0493182315688053,0.0789379788171421,0.00183081145282902,0.211829417859239,-0.000328554425711709,0.00457791301904757,79.9967003608042,0.237779065189761,0.0789084163770227,0.00312076731813894,-2.82606287562177e-05,0.763566817790433,0.00286938160209847,-9.7623686699522,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9966552350122,0.0849394834572983,0.00226075705031814
10.46,0.0514551342024495,0.0789323088175071,0.00187599345032231,0.214821853221723,-0.000350440219418001,0.00447617528114164,79.9966201501827,0.237778826709542,0.0788981228558659,0.003305463068587,-3.13027458081423e-05,0.763434382111062,-0.00063338188986545,-9.76128985594724,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9965696334499,0.0898669161988799,0.00250411386566274
10.47,0.0536213813485823,0.078926374220952,0.00192013756844409,0.217715084449587,-0.000372775034797336,0.00437560817344811,79.996540688378,0.237778590448128,0.0788871147930902,0.00349564605526818,-3.45965921775092e-05,0.763293109421732,-0.0042275763800556,-9.76013978314345,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.996484269691,0.0949680828395987,0.00276760769325524
10.48,0.0558159924286387,0.0789201731862027,0.00196325763081587,0.220511188009916,-0.000395501378718594,0.00427689227580477,79.9964620217724,0.237778356542817,0.0788753701370655,0.00369124542243249,-3.81562351065107e-05,0.763142636090519,-0.00790812624790306,-9.75891640487247,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9963991543562,0.100244804710835,0.00305236381185114
10.49,0.0580380082028758,0.0789137041183145,0.00200537410652043,0.223212249315414,-0.000418558719060263,0.0041806743946564,79.9963841973442,0.237778125132646,0.0788628677030667,0.00389218468612205,-4.19960757461398e-05,0.76298261726586,-0.0116699944924184,-9.75761776553748,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9963142970692,0.105698851266015,0.00335953420918145
10.5,0.0602864908043497,0.0789069656513782,0.0020465137753928,0.225820357069241,-0.000441883697165082,0.00408756752279081,79.9963072627446,0.237777896358621,0.0788495872312523,0.0040983820986823,-4.613083593728e-05,0.762812727248918,-0.0155081956645718,-9.7562420059705,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9962297065053,0.111331941495962,0.00369029652461705
10.51,0.0625605237200389,0.0788999566313536,0.00208670939383102,0.228337598327016,-0.000465410345287942,0.00399815095659944,79.9962312663696,0.237777670363928,0.0788355094401083,0.00430975100748608,-5.05755443664677e-05,0.762632659819997,-0.0194178075554552,-9.75478736833008,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.996145390437,0.117145745235868,0.00404585294183768
10.52,0.0648592117259476,0.0788926760991338,0.00212599936259119,0.230766054187114,-0.000489070307725605,0.00391297055172542,79.9961562574283,0.237777447294139,0.0788206160753087,0.00452620020699947,-5.5345522143931e-05,0.762442128512762,-0.0233939816941037,-9.75325220053776,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.996061355776,0.123141884372119,0.00442742903531457
10.53,0.0671816807821773,0.0788851232739219,0.00216442739784884,0.233107796031695,-0.000512793064395587,0.0038325390997278,79.9960822860071,0.237777227297396,0.0788048899539708,0.00474763428343424,-6.04563678544189e-05,0.762240866832109,-0.0274319527124664,-9.75163496025399,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9959776086116,0.129321933957238,0.00483627257464914
10.54,0.0695270778932173,0.0788772975369937,0.00220204220664226,0.235364882250767,-0.000536506155710834,0.00375733681000782,79.9960094031288,0.237777010524594,0.078788315004309,0.00497395395133843,-6.59239421303571e-05,0.762028628413283,-0.0315270466372967,-9.74993421839597,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9958941542454,0.135687423241049,0.00527365229073151
10.55,0.0718945709380603,0.0788691984159045,0.00223889716766354,0.237539355390218,-0.000560135407675754,0.00368781188272382,79.9959376608085,0.237776797129539,0.0787708763007122,0.00520505638157379,-7.17643517985219e-05,0.76180518712132,-0.0356746881699287,-9.74814866220241,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9958109972228,0.142239836625972,0.0057408566078152
10.56,0.0742833484741842,0.0788608255691854,0.00227505001822661,0.239633239672218,-0.000583605156207447,0.00362438115977625,79.9958671121045,0.237776587269104,0.0787525600942922,0.00544083552021813,-7.79939336510707e-05,0.761570337091023,-0.0398704070152121,-9.7462770978516,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9957281413605,0.148980614554075,0.00623919234557579
10.57,0.0766926195189519,0.078852178771567,0.00231056254811879,0.241648538843002,-0.000606838469762864,0.00356743084218428,79.9957978111652,0.237776381103366,0.0787333538389672,0.00568118239801169,-8.46292378920548e-05,0.761323892708716,-0.0441098433204649,-9.74431845264108,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9956455897701,0.155911154333185,0.00676998339524459
10.58,0.0791216133115492,0.0788432578997561,0.00234550030093121,0.243587234308688,-0.000629757369427913,0.00351731726330912,79.995729813271,0.237776178795729,0.0787132462131653,0.00592598543004075,-9.16870113093997e-05,0.761065688537643,-0.0483887522843118,-9.74227177673855,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9955633448788,0.163032810909,0.00733456937381671
10.59,0.0815695790582055,0.0788340629187838,0.00237993228336338,0.245451283524822,-0.00065228304569773,0.00347436770841612,79.9956631748722,0.237775980513038,0.0786922271372435,0.00617513070541863,-9.9184180223615e-05,0.760795579189568,-0.0527030079938332,-9.74013624451517,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9954814084453,0.170346897589713,0.00793430426043518
10.6,0.084035785663114,0.0788245938689362,0.00241393068290686,0.247242618609654,-0.000674336071248368,0.00343888127201474,79.9955979536225,0.237775786425679,0.0786702877867346,0.00642850226678516,-0.000107137833261576,0.760513439145455,-0.0570486065466601,-9.73791115547338,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9953997815725,0.177854686729312,0.00857055501881909
10.61,0.0865195214471822,0.0788148508532711,0.00244757059423215,0.24896314515492,-0.000695836609068503,0.00341112974528128,79.9955342084075,0.23777559670766,0.0786474206015449,0.00668598237950091,-0.000115565204004879,0.760219162528442,-0.0614216685125854,-9.73559593478245,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9953184647169,0.185557410375239,0.00924470020969625
10.62,0.0890200938564893,0.078804834025719,0.00248092975453024,0.250614741211223,-0.000716704615385627,0.00339135852665907,79.9954719993691,0.237775411536686,0.0786236192912364,0.00694745179046175,-0.000124483653560256,0.75991266283251,-0.0658184407870229,-9.73319013343613,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9952374576928,0.193456260885705,0.00995812859703982
10.63,0.0915368291621113,0.0787945435797618,0.00251408828799483,0.252199256427968,-0.000736860036884077,0.00337978754945217,79.9954113879257,0.237775231094219,0.0785988788365359,0.00721278997650419,-0.000133910653097893,0.75959387261031,-0.0702352978862538,-9.73069342804708,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9951567596745,0.201552391521527,0.0107122377517763
10.64,0.0940690721527783,0.0787839797376777,0.00254712845957368,0.253718511330291,-0.000756223001772345,0.0033766122208865,79.9953524367874,0.23777505556552,0.0785731954872205,0.00748187538241193,-0.000143863766403794,0.759262743123674,-0.0746687427319528,-9.72810562029374,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9950763691943,0.20984691701694,0.0115084326566572
10.65,0.0966161858216643,0.0787731427403382,0.00258013443806512,0.255174296717625,-0.000774714004314198,0.00338200436771169,79.995295209968,0.237774885139688,0.0785465667565366,0.00775458564856962,-0.00015436063248891,0.758919243960287,-0.0791154069699696,-9.72542663603571,-0.0650000000000206,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.9949962841362,0.218340914133443,0.0123481243157109
